Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,BB_Width,Stoch_K,Stoch_D,OBV,Returns,Log_Returns,Momentum_5,Momentum_10,Volatility_10,Volatility_30,High_Low_Range,Close_Open_Range,Volume_Change,Price_vs_SMA20,Price_vs_SMA50,SMA_Cross,Trend_Strength,stock,sentiment_score,sentiment_label,confidence,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_ma3,sentiment_ma7,sentiment_volatility
2021-11-14 00:00:00,0.49734964963776584,0.4986847944468647,0.49975263219912947,0.4987141294570998,0.0,0.0,0.0,CSEALL,0.4583121374763867,0.49543991006427057,0.8127846092476302,0.48067063095699214,0.4733630919423839,0.8390579448612138,0.6445616266630586,0.5763955153143698,0.8042182885970961,0.4891384269487602,0.4583121374763867,0.4150623639177519,0.44884321531900134,0.9905688313725984,0.99224322774826,0.11909903695436412,0.42521007813781647,0.4709522936084919,0.6862316060361847,0.7047238065032284,0.255052246955813,0.2691650203760004,0.04175727149102595,0.6641459513888671,0.04870192205616639,0.684398051575273,0.7261374247604192,0.0,0.4110786453845923,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-11-21 00:00:00,0.4986948792396814,0.4986847944468647,0.5007963529587299,0.4984077125759921,0.0,0.0,0.0,CSEALL,0.4643715293688486,0.49543991006427057,0.8127846092476302,0.48706024740085624,0.4789099776090573,0.8361367197607759,0.6554178302747103,0.5935091119962778,0.7927635885364553,0.49676029728684684,0.4643715293688486,0.4191800208894398,0.45680304624293644,0.9876900175673085,0.9918467674310035,0.11909903695436412,0.4164549310463696,0.46203755264331287,0.6941496179216096,0.7528981390867682,0.17069873298467036,0.23505615740950592,0.028721483682238515,0.6502754358599899,0.04870192205616639,0.6620322974969739,0.7261374247604192,0.0,0.3693435729158352,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-11-28 00:00:00,0.49838845059165204,0.5194980663526387,0.5007963529587299,0.519526183451393,0.0,0.0,0.0,CSEALL,0.471332560006696,0.49543991006427057,0.8127846092476302,0.49587184405718404,0.4857675502412502,0.8768957740018827,0.6777820340308299,0.6121052784371039,0.8058074485916626,0.5075920934235225,0.471332560006696,0.42145190453864223,0.4797376252173443,0.9911213044176788,0.9920639720605776,0.11909903695436412,0.5298490175820434,0.5752859391394871,0.7356245193653483,0.818318476512401,0.1723052327212811,0.24718667964429328,0.29094627250861205,0.8302071198689054,0.04870192205616639,0.7057096882251851,0.7261374247604192,0.0,0.4508467076148262,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-05 00:00:00,0.5195077324517221,0.5194980663526387,0.5137729792267945,0.5113226747262929,0.0,0.0,0.0,CSEALL,0.47761918741800796,0.49543991006427057,0.8127846092476302,0.5020051326943875,0.49144840852359856,0.804179794644091,0.6848744214673883,0.6285378319521785,0.7867716736830116,0.5148613786376836,0.47761918741800796,0.426480093031364,0.483103056528458,0.9034320632524124,0.9628489398956335,0.11909903695436412,0.3764112770874473,0.4208853987827091,0.659046320201991,0.7805723397021668,0.21279404141471045,0.2580017647038622,0.12887174735574314,0.5839536398995436,0.04870192205616639,0.657975380583656,0.7261374247604192,0.0,0.36177326159146383,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-12 00:00:00,0.5113039086981406,0.5271706924759663,0.5137729792267945,0.5271983606025701,0.0,0.0,0.0,CSEALL,0.4843955124702093,0.49543991006427057,0.8127846092476302,0.5097545257158812,0.49800264061293326,0.8371978037629009,0.6996569315019033,0.644926220705288,0.786383105812273,0.5242079778539784,0.4843955124702093,0.4301103003165459,0.49658108744538776,0.9897471110205887,0.9635386378578185,0.11909903695436412,0.4999915605155856,0.5459234657295226,0.6483035584141859,0.7700333558891898,0.19168956661574393,0.26068414635081805,0.2255385652420316,0.7861768712855757,0.04870192205616639,0.6848375639755834,0.7261374247604192,1.0,0.4118987868300208,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-19 00:00:00,0.5271802042273578,0.541276098499225,0.529724465570163,0.5413029412324925,0.0,0.0,0.0,CSEALL,0.4919546879171755,0.5001752429152267,0.8127846092476302,0.5185858307544141,0.5052211725223831,0.8620335937540367,0.7188443525771105,0.6622454359940677,0.794572650347307,0.534491119093517,0.4919546879171755,0.4343295493265257,0.5102526392693232,0.9907394203483755,0.9634106005710488,0.11909903695436412,0.4886746403199787,0.5347103617916154,0.7028601011615947,0.7834332779030769,0.19487929216944638,0.2605946265785154,0.2040217585230067,0.7713026766967692,0.04870192205616639,0.7028859598883241,0.7487588397126942,1.0,0.4455775578978794,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2021-12-26 00:00:00,0.541285326496811,0.5537074770046864,0.5438963903015124,0.5537335923021776,0.0,0.0,0.0,CSEALL,0.5002183954278986,0.5048838806627082,0.8127846092476302,0.528062706828332,0.5129183389413263,0.881235519650543,0.7398922507480881,0.6807173832886604,0.8047145508376788,0.5450286962233227,0.5002183954278986,0.4397758022973669,0.5202402142423326,0.9914351689044938,0.9929160965597734,0.11909903695436412,0.4786842590131422,0.5247728664425159,0.7573211452468231,0.8238730846974623,0.17741200096289325,0.26185330843545956,0.1836402492131847,0.7572445883600271,0.04870192205616639,0.7129870091675089,0.7668994780570859,1.0,0.46442637570216266,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-02 00:00:00,0.5537164549243269,0.5597942441943501,0.5563863930845453,0.5598200033179694,0.0,0.0,0.0,CSEALL,0.5090197820012177,0.5091553254633192,0.8127846092476302,0.5370629333449926,0.5205415061248733,0.890027973875782,0.7569579920197933,0.6992380833115629,0.8051434842902587,0.553672447338903,0.5090197820012177,0.4486314179376054,0.5143583763634781,0.9913876460409132,0.9934661316875436,0.11909903695436412,0.4470890810208262,0.4931025625804391,0.6930471947686834,0.809092656816658,0.17812129953653136,0.2600673792343903,0.10433022366786354,0.7039640386728037,0.04870192205616639,0.702192226534366,0.7703620988506544,1.0,0.4442830336131144,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-09 00:00:00,0.5598030996685006,0.6011327706309716,0.5625018644383599,0.6011561107852824,0.0,0.0,0.0,CSEALL,0.519508445880563,0.5137368690309486,0.8127846092476302,0.551343261509749,0.5309696934594827,0.9361015455107071,0.7996010598220457,0.7234078301350837,0.8548446032219917,0.5706367727650727,0.519508445880563,0.4512927077426691,0.5485295757600069,0.9920754417649214,0.9939140701353366,0.11909903695436412,0.6129911146485516,0.6554097181476383,0.904868253731658,0.8967694424863499,0.26623338502118854,0.30895630114509676,0.5487705225218803,1.0,0.04870192205616639,0.7887672171821714,0.8584725196723493,1.0,0.6058341933021116,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-16 00:00:00,0.6011407945116061,0.6033879270834493,0.6040353363709423,0.6034111352748018,0.0,0.0,0.0,CSEALL,0.5286785153728921,0.5181785272131064,0.8127846092476302,0.5637902008706086,0.5408092509631054,0.9381038269912386,0.8297653294646881,0.7493597568582946,0.8705244760002695,0.5867663838095062,0.5286785153728921,0.4520821611962392,0.5851353231593163,0.9917852883359631,0.9940314574412079,0.11909903695436412,0.4279817247273242,0.47376835411890456,0.8466291485372786,0.8520490899630938,0.2671083942835636,0.3105557630515354,0.058441318720899034,0.6717870752461532,0.04870192205616639,0.7649691969768992,0.8514312859681318,1.0,0.5614264753954007,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-23 00:00:00,0.6033959055978445,0.6046857686422075,0.6063011277596645,0.6047089008889347,0.0,0.0,0.0,CSEALL,0.5371157549985501,0.5230251483080482,0.8127846092476302,0.5745314693550312,0.5500257455715432,0.9393160049985235,0.8490244118731287,0.7743455204785226,0.8620240353093654,0.6011003745968403,0.5371157549985501,0.4534085403492791,0.6147090310035462,0.9918395639094711,0.9941829755127484,0.11909903695436412,0.4237554236849259,0.46947315576260035,0.7918698805596854,0.8519176649356798,0.2676175835738172,0.3124597685953491,0.04649360638166661,0.6637477705161454,0.04870192205616639,0.7416032176800427,0.8411114749716216,1.0,0.5178249569380379,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-01-30 00:00:00,0.6046937210483515,0.6046857686422075,0.5875862027095193,0.5847851423799331,0.0,0.0,0.0,CSEALL,0.5454341438519642,0.5276643521579613,0.8127846092476302,0.580407864137773,0.5569353618563752,0.7918677143725683,0.8421262559595157,0.7928211131000675,0.8047466229437878,0.6077999811844286,0.5454341438519642,0.4635189508634062,0.5994872497874828,0.8463637922794562,0.9453290804422607,0.11909903695436412,0.3310648344762728,0.37351531757818407,0.653529178192096,0.7975392021305745,0.32291055226581233,0.3365138957224209,0.2802379192805057,0.48552398628411764,0.04870192205616639,0.6606098939877766,0.7813956108183633,1.0,0.36668933137636633,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-02-06 00:00:00,0.5847691974336375,0.5847608442043535,0.5836278592477862,0.5808456087191706,0.0,0.0,0.0,CSEALL,0.5536751506987312,0.5323858381722025,0.8127846092476302,0.5847450146614828,0.5630120058613678,0.7652123990561293,0.8279143092301946,0.8044843866890921,0.7448108691102128,0.6113815523794587,0.5536751506987312,0.477154370724371,0.5672399272207278,0.8039288934389935,0.8823449838581914,0.11909903695436412,0.40028803694673665,0.44549837450746727,0.6106603313636626,0.7280794458860069,0.3144752453418631,0.3418772353676195,0.07864398183392075,0.6197635924471467,0.04870192205616639,0.6258161879772345,0.7599456764821163,1.0,0.3017633808931874,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-02-13 00:00:00,0.580829512488181,0.5808210800039586,0.5717063712806306,0.5689807709184561,0.0,0.0,0.0,CSEALL,0.5609986429003886,0.5371252033437407,0.8127846092476302,0.5865019057797184,0.5676713123314573,0.6877158275120692,0.8016383218808214,0.8080517190324896,0.6735816240862216,0.611665268476522,0.5609986429003886,0.4927052640808498,0.5228772283636891,0.6627875562861825,0.7720211195005586,0.11909903695436412,0.36414257735323174,0.40815079925774983,0.3831841934635337,0.717930392526379,0.3207727697296231,0.3559625247849798,0.1779033354305959,0.5532048624136052,0.04870192205616639,0.5732474627497703,0.7204256350995809,1.0,0.20366878728915827,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-02-20 00:00:00,0.5689642190578136,0.5689555478785907,0.5588809290079223,0.5562162743466057,0.0,0.0,0.0,CSEALL,0.5665994023135447,0.5419559519314868,0.8127846092476302,0.5859304456371469,0.570944929490532,0.611988339037827,0.7654725044079304,0.8029730963640449,0.59751327955154,0.6110165612522444,0.5665994023135447,0.5056233426529894,0.4848418541133699,0.54194301626249,0.6699555626193793,0.11909903695436412,0.3588499091565546,0.4026385867885422,0.31896385626957524,0.6385409866869836,0.3307822272769953,0.37007709007127443,0.18859670022569894,0.5456492980828322,0.04870192205616639,0.5241245669519555,0.6793055099909997,1.0,0.11200420004475942,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-02-27 00:00:00,0.5561992323079057,0.5561903043344845,0.518480943332183,0.5160082668802182,0.0,0.0,0.0,CSEALL,0.5695727731476493,0.5456272847194512,0.8127846092476302,0.5789640377039074,0.5706983194466217,0.4288880707570098,0.6994768480860336,0.7844349333451385,0.479094325109254,0.6081695621913749,0.5695727731476493,0.5154453721694565,0.4509247974963084,0.17143143802491545,0.45789314737486597,0.11909903695436412,0.22725836540618077,0.26184910203283923,0.14149383363465654,0.4879887300323561,0.4232618565433516,0.4441508127801497,0.5323532023853765,0.3151716784803215,0.04870192205616639,0.4098416671876424,0.5788060264115843,1.0,0.10122441440004996,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-03-06 00:00:00,0.5159896807866561,0.5212931787260298,0.518480943332183,0.5213211907818106,0.0,0.0,0.0,CSEALL,0.5729428750171839,0.5498014688064031,0.8127846092476302,0.5739260044306629,0.5709030837633673,0.44865267701357875,0.6481726729525639,0.7583515180265349,0.4127101199233207,0.6042630383944252,0.5729428750171839,0.5273828919405887,0.40911816084241076,0.1153136572848213,0.2743372511229944,0.11909903695436412,0.44524210318649876,0.49123967596943857,0.2494006202387679,0.4682586835556883,0.4134979282113253,0.44281845864529334,0.09268703962382634,0.697468096168983,0.04870192205616639,0.415795827335703,0.581918238115573,1.0,0.09011379839309826,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-03-13 00:00:00,0.521302808713429,0.5212931787260298,0.5015341623527267,0.4991420159458176,0.0,0.0,0.0,CSEALL,0.5745288836417475,0.5532061834162663,0.8127846092476302,0.5660870344044205,0.5692846449011755,0.36858808963197626,0.5864302139203961,0.723942402849809,0.3394594258782409,0.6016289991471779,0.5745288836417475,0.5339430835960628,0.38519127711250206,0.009321089096014175,0.095760892719836,0.11909903695436412,0.30581638360726937,0.34677625049811467,0.17141172153927242,0.38990764404887385,0.42829409381898564,0.46615460596552677,0.30434771500865043,0.46658242344052814,0.04870192205616639,0.35373329153335825,0.5246445629001671,1.0,0.20592408675797344,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-03-20 00:00:00,0.4991227821599574,0.49911270597529583,0.48879257995244235,0.4864609807495135,0.0,0.0,0.0,CSEALL,0.5749260932429613,0.5562119265330778,0.8127846092476302,0.5574094561899254,0.5667523386311197,0.32825520107948847,0.5249981963105395,0.6829408189621179,0.28145794650979916,0.6008883270840112,0.5749260932429613,0.5356819758187359,0.37876970822131006,0.008131093602219747,0.04100989704054661,0.11909903695436412,0.3510571524080263,0.39450208841424333,0.16792183183190929,0.2401743499620276,0.25805726756339403,0.474205024773982,0.18403656071809668,0.5463502280490671,0.04870192205616639,0.31953301071296314,0.490132529823677,1.0,0.2697426905704852,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-03-27 00:00:00,0.4864412599906525,0.4904079196267967,0.48879257995244235,0.4904377389674586,0.0,0.0,0.0,CSEALL,0.5745580345401914,0.5590621780425429,0.8127846092476302,0.5507080753652267,0.5647317939822636,0.345327931405591,0.47816271995648324,0.6398668162814057,0.2632245105791546,0.6013811536851144,0.5745580345401914,0.5342998590180279,0.38364459122992717,0.041148831833789326,0.016144070503683786,0.11909903695436412,0.4396369314692999,0.4855783604125867,0.2395039430894962,0.24494692492592438,0.26439029490232874,0.436058456012184,0.07436563668713489,0.6862466352070442,0.04870192205616639,0.3307990925984992,0.49344990643080133,1.0,0.24871989195230607,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-04-04 00:00:00,0.490418170922777,0.4904079196267967,0.4146809255622184,0.4127015003134125,0.0,0.0,0.0,CSEALL,0.5699906234992249,0.5598903824533912,0.8127846092476302,0.5325040155743133,0.5565238992688626,0.16375817670378207,0.37632254155836786,0.5830703325592186,0.1424921664594075,0.6134352524262745,0.5699906234992249,0.5101153483662946,0.47791904781514033,0.004286490086744654,0.014456080747275411,0.11909903695436412,0.0,0.0,0.07904105939855284,0.025867921105920004,0.5576639081115049,0.6528057561010389,1.0,0.0,0.04870192205616639,0.13527325503750134,0.318639238050974,1.0,0.6135761347400428,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-04-11 00:00:00,0.41267894706690633,0.4126671318851129,0.4014452392187708,0.3995287091250314,0.0,0.0,0.0,CSEALL,0.5647399869755207,0.5607487722074637,0.8127846092476302,0.5149766894093992,0.5478501572812039,0.14264423619788583,0.285466263000752,0.5177050355844278,0.06710252611781137,0.6246668206593579,0.5647399869755207,0.4854228825563742,0.573326476702993,0.003887372827849485,0.013033254980415819,0.11909903695436412,0.3339892422495645,0.3765953718947618,0.0,0.044581324395020785,0.5577809877379262,0.6487400794103024,0.18585999569856743,0.5422203355249388,0.04870192205616639,0.11024331707131517,0.28792760264841893,1.0,0.6602826428796835,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-04-18 00:00:00,0.3995056500212703,0.39949356983126943,0.3813271377117259,0.37950620758017173,0.0,0.0,0.0,CSEALL,0.5573046976451397,0.5611444531747576,0.8127846092476302,0.4969175834509831,0.5381866901969207,0.1127566781057935,0.19863677065031735,0.44636790972591217,0.014561524411562957,0.6357828517018279,0.5573046976451397,0.45612806801602995,0.684059352090551,0.003369183655872232,0.00036657407740400426,0.11909903695436412,0.2860847083994842,0.3256941679125499,0.009221484853469158,0.0,0.5457055797915126,0.6660417150717975,0.27115691961630983,0.4846947170282868,0.04870192205616639,0.07029058207717699,0.24279012380026943,1.0,0.7348354741621878,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-04-25 00:00:00,0.3794823795788002,0.37946989657916197,0.37357974536636385,0.37179563035948665,0.0,0.0,0.0,CSEALL,0.549895583782456,0.5613208481798379,0.8127846092476302,0.48039360063376446,0.5286104730169452,0.10178436019471333,0.12604290812749744,0.3733757158396072,0.0,0.6447949836877379,0.549895583782456,0.42938180895746847,0.7853777424210383,0.0031931460780410892,0.0,0.11909903695436412,0.3645873064591953,0.40861346512330604,0.030474125726529317,0.011515439182270932,0.5458016564708688,0.6662174685062282,0.11564304136939421,0.5880934046767715,0.04870192205616639,0.06300414497250084,0.22538933043450005,1.0,0.7484321532429866,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-05-02 00:00:00,0.3717715062590295,0.3980499562133755,0.37357974536636385,0.398085179981775,0.0,0.0,0.0,CSEALL,0.5430394630874754,0.5621484058977627,0.8127846092476302,0.4706505165946796,0.5218867164455535,0.20876531428349748,0.09329714318769161,0.30779961498608194,0.06524784354603597,0.6472453675495314,0.5430394630874754,0.41160663143630793,0.8469712889120155,0.11512115165198022,0.03729422718195195,0.11909903695436412,0.6041965585765284,0.6470457618686438,0.12587896466050055,0.11977164629940396,0.6867044322482975,0.6889786402181922,0.34973176302835846,0.8736351610164028,0.04870192205616639,0.1489611455394023,0.2825105934259611,1.0,0.5880341789427406,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-05-09 00:00:00,0.39806206544407596,0.40460186166700784,0.39999481776332246,0.4046367020434586,0.0,0.0,0.0,CSEALL,0.5357822626505887,0.5631421161460817,0.8127846092476302,0.46346269126982,0.5161950927808509,0.2335870327778763,0.07596667658815803,0.251537528154624,0.1471938664736434,0.6465297850129434,0.5357822626505887,0.3967110304964507,0.8941639310406645,0.1562989888785039,0.08856821031150118,0.11909903695436412,0.46141957239458825,0.5075130765030844,0.48627583699553395,0.24938713577076818,0.6842716359776574,0.6876716940915651,0.102361654146228,0.7078701601278872,0.04870192205616639,0.1824133340167156,0.29546409078083424,1.0,0.5256115346870824,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-05-16 00:00:00,0.4046138390951849,0.406558812374871,0.4065776208944544,0.4065935382382002,0.0,0.0,0.0,CSEALL,0.5279688855431696,0.5640761404416359,0.8127846092476302,0.45769619213987167,0.5110845911956823,0.2412714814112236,0.0671452757912969,0.2045930023625352,0.22917109656504148,0.643045667943172,0.5279688855431696,0.38388785082327426,0.930013695450933,0.16849899919819136,0.14399160872464453,0.11909903695436412,0.4308138709744048,0.47664285978912,0.5509669658399895,0.2400841989101406,0.6804772837260039,0.6881164175734531,0.04479970654155383,0.6692828137237185,0.04870192205616639,0.20488661319794801,0.298307102675321,1.0,0.4836758176101701,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-05-23 00:00:00,0.4065707504357154,0.406558812374871,0.39827667464942945,0.39637520137667803,0.0,0.0,0.0,CSEALL,0.5192896997025863,0.5645396575945691,0.8127846092476302,0.4511693118188279,0.5055196514755416,0.2190560685118365,0.055111905839929774,0.1643980229103774,0.28855456730198703,0.6379988905971365,0.5192896997025863,0.37103721627612946,0.9638634007552084,0.12723345241348122,0.1480525954237456,0.11909903695436412,0.3518763473254003,0.3953585699643921,0.5928875277072007,0.273239149017541,0.6756957123414946,0.6853954063437416,0.1484762626193724,0.5670325981795078,0.04870192205616639,0.19464044967477775,0.2749885650209238,1.0,0.5027954223267918,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-05-30 00:00:00,0.39635202117293516,0.3963398775411457,0.39213561225472876,0.3902633209270284,0.0,0.0,0.0,CSEALL,0.5080909482349422,0.5648140170673726,0.8127846092476302,0.4446611290368928,0.4998686920166141,0.20586083050204276,0.044064945773927035,0.1298190363506952,0.33796487323858276,0.6248095751990265,0.5080909482349422,0.3623645583519996,0.9673136117968225,0.10316037509727267,0.13023639286872354,0.11909903695436412,0.37746740430622566,0.4219788357885809,0.59972322142122,0.2914485753418498,0.6757464306963642,0.6812199337894379,0.09642889545103404,0.6015196688187917,0.04870192205616639,0.20190153237264127,0.2610636354498281,1.0,0.489246055221347,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-06-06 00:00:00,0.3902399060168348,0.390227639427165,0.3753478894370528,0.373555372319955,0.0,0.0,0.0,CSEALL,0.49588523193488687,0.5645828528777842,0.8127846092476302,0.4364603295297624,0.4932742983735241,0.17130427204444404,0.02523184307901876,0.09802505781631028,0.3624677708028197,0.6093137968899975,0.49588523193488687,0.35423916411105766,0.9640434972714655,0.016585174839812037,0.07930304566438055,0.11909903695436412,0.3053410900943797,0.34627035429839687,0.41587489340173767,0.2341114201832007,0.6693575407016261,0.675207745753454,0.22909536664571112,0.51253117986583,0.04870192205616639,0.1796351242888618,0.22449904875944102,1.0,0.5307957455086566,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-06-13 00:00:00,0.37353131579653787,0.38052517656640034,0.3753478894370528,0.3805614258165418,0.0,0.0,0.0,CSEALL,0.48398263504135197,0.5644326299157265,0.8127846092476302,0.4306507997402218,0.4877395083775749,0.20372651906174424,0.019949831260534696,0.07143133631436534,0.4082203733864253,0.5896667968830759,0.48398263504135197,0.35168786824076437,0.9308103273800098,0.0628833488157838,0.05772787840741735,0.11909903695436412,0.4674444560798098,0.5135487645923459,0.41781837494788454,0.46901356284559975,0.39458068430016835,0.6797064500316125,0.10685479407845744,0.7116874313055284,0.04870192205616639,0.22942972123221878,0.24020353363043814,0.0,0.43787774664717544,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-06-20 00:00:00,0.38053763833731874,0.38052517656640034,0.374760870330084,0.37297114269112874,0.0,0.0,0.0,CSEALL,0.47273496582763985,0.56415770934171,0.8127846092476302,0.4245112383110607,0.4819959466690958,0.18696430283721766,0.013381360062364126,0.048715652772778846,0.44233990411299895,0.5714201831112912,0.47273496582763985,0.3488987519452651,0.9000331197310183,0.014914790384928373,0.02814108454986295,0.11909903695436412,0.3655665673408934,0.4096319426652395,0.37699688540330584,0.4844880452102065,0.38586556315092246,0.6802556182672771,0.11418650272539402,0.5891036652384422,0.04870192205616639,0.23345616414738152,0.2238297783185461,0.0,0.43036430058730485,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-06-27 00:00:00,0.3729470637323149,0.37293444926123626,0.3599263344940812,0.35820709964314884,0.0,0.0,0.0,CSEALL,0.4609124974922121,0.5634239981792162,0.8127846092476302,0.41693577124606757,0.47547427642986556,0.15587965708669158,0.0,0.027608083512152576,0.4564883227674654,0.5512270230525632,0.4609124974922121,0.3471681294917842,0.8590631226064186,0.005396611641302329,0.02438980663612254,0.11909903695436412,0.31387805395942797,0.35534261182789423,0.35756039452678823,0.49906427552768134,0.3696596667193375,0.6663070883371491,0.20383083092001356,0.5288565956522315,0.04870192205616639,0.21570920963858375,0.19221571290886083,0.0,0.4634805742408306,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-07-04 00:00:00,0.3581824537203423,0.3733396328879734,0.3599263344940812,0.37337630260810073,0.0,0.0,0.0,CSEALL,0.4505255808601136,0.5629493160631622,0.8127846092476302,0.4129715394207355,0.47067227885888135,0.2285780845750259,0.005967606340290729,0.012030942770379192,0.5051458211491159,0.5291079541501459,0.4505255808601136,0.35083263022520533,0.790337961736476,0.1186496927140751,0.043087029012591496,0.11909903695436412,0.5295061644407579,0.5749505717531129,0.44855386543403053,0.5624860836102077,0.40136697743859706,0.6866346917718028,0.20893570781962115,0.7802436472051061,0.04870192205616639,0.293477046441747,0.22649957407943971,0.0,0.31836379018982147,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-07-11 00:00:00,0.3733522392081066,0.3832913189466156,0.3751679647342454,0.3833274063328956,0.0,0.0,0.0,CSEALL,0.4413448996916905,0.562554662196394,0.8127846092476302,0.41122163747077173,0.4670371939054169,0.2733701781769552,0.022749738340965164,0.0032501664623072303,0.5649412041482128,0.5058191966115493,0.4413448996916905,0.35849915985727493,0.6999310660231055,0.461080725537902,0.19267660443060594,0.11909903695436412,0.4882303451977362,0.5342691931473431,0.5625424089454053,0.5171965846871338,0.31044238416080466,0.6841289261933786,0.14395241660141522,0.736420715935752,0.04870192205616639,0.353437015283065,0.24914708691390422,0.0,0.2064769458627223,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2022-07-18 00:00:00,0.38330372507195926,0.3836584921170742,0.3851665812604582,0.38369455801781244,0.0,0.0,0.0,CSEALL,0.43431882572155495,0.5621844019671085,0.8127846092476302,0.4098001482375707,0.46370130452929503,0.27505218282732,0.03995823915471775,0.0,0.6136002978698788,0.48972758606404315,0.43431882572155495,0.3623156882529006,0.6408833755005746,0.5249525533041087,0.36687222672211633,0.11909903695436412,0.4205974662198744,0.4662592609904073,0.5341558504658807,0.5000537647839607,0.301007216092446,0.675030061505579,0.02369840755861944,0.6559322368550591,0.04870192205616639,0.3758816464713657,0.2505220043610651,0.0,0.1645946866775898,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
